Frequency,Monetary,NumItems,NumProducts,Tenure,AvgOrderValue,RevenuePerMonth,PurchaseTrend,ReturnRate,IsUK,Country_Belgium,Country_France,Country_Germany,Country_Other,Country_Spain,Country_Switzerland,Country_United Kingdom
0.6527887093267226,0.8043251571819144,0.47179156704249847,0.3563240516817697,0.9849508400651985,0.12443232784545491,-0.24181771274162248,-0.021618386729704002,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,6.59448098694503,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
0.7955760848901109,0.7448010624096382,0.8240512173946372,0.922808931131011,0.9093494513375943,-0.15899907723869702,-0.13108531811222673,-0.06748121766163069,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.3764846047986221,1.1092695851256484,0.9614538211140241,1.434001421084062,0.9939347037468395,-0.46857199233913477,0.1458889773691835,0.03048880051390782,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.556566866366259,0.6834992723463981,0.6769927896239962,1.4087904087332126,0.9567028176927767,-1.2586999318770642,-0.332676717628518,-0.01129488463706319,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.33848119030456175,0.057731146528931826,0.2525006866841383,0.4215245516140502,0.4219824181823925,-0.45531523657165657,0.05573656797902459,-0.0695467497712072,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7032441547693783,0.6792760447775529,0.5927089513240915,0.5390060222676119,1.046154236048647,-0.11932042077045008,-0.5666042748920377,0.00110181905146817,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.2717469687032935,0.38652111616558515,0.1088233538324468,0.38952814809106906,0.23973458396248784,0.08804901216617295,0.8387914933475934,-0.21308292920352484,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.434732369882714,-1.3211997605618406,-1.3477350995389488,-1.4079767038816835,-1.2711669725792867,0.2682928188045451,-0.45805068369442764,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.7186571568152528,0.19703186433991163,-0.5917312445913163,-0.6806614813962103,0.9608641700060947,1.285635447054026,-0.9960667598405997,0.023419625810449197,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6725289296211678,-0.5117530505951665,-0.674835352557874,-0.577035480236602,-1.2711669725792867,0.21355923160280946,0.6367117233548054,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.7062736309615438,-1.0332214728100397,-0.362819827511431,-1.704006367134773,-1.2711669725792867,1.1448275193995954,-0.06856512572599975,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.3453087468067921,-0.4579011891524569,-0.44939652505584265,-0.22030560374084215,0.4531537140158232,-0.19145036572605345,-0.7013966520883053,-0.03515433284795488,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.44036251515628083,-0.26806715349433186,-0.8232402141231896,-0.32393160490045037,-1.2711669725792867,0.209160487304631,0.9662926037132481,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.434732369882714,-0.5786998719403835,-0.6610698918590897,-1.4079767038816835,-1.2711669725792867,1.3221709431022644,0.5461673275622742,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5108406726531725,0.5440985699190858,0.25380405672412953,0.3563240516817697,0.9307688072761824,-0.034011381043301724,-0.4547556723908275,-0.044134604095666406,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.8099876155333361,0.007030592887989899,0.5685480542955739,0.9316512581181319,1.058196623423635,-1.1532040916957471,-1.496616084277594,-0.04318114750162561,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1537022992063548,1.1594612540675482,0.9383146181437626,1.2339428989060968,0.9926637485281614,-0.09186388266124466,0.21677896791983003,0.02518604795377816,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6288953698535409,-0.6472905457498477,-0.3188080457227242,-0.529466915690552,-1.2711669725792867,-0.03920675522974992,0.45339965028816526,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.44624426493735697,0.470840614872908,0.5085563365078407,0.5793094412400089,0.2131201467308939,-0.04352963966907808,0.9977925824716999,-0.18791306957290482,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.15927055953599042,0.61307329051565,0.028356987339525207,-0.01748993693872555,0.42735163371866436,1.0348883805545823,0.794371311334463,-0.03976996915694946,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.246160297322319,0.35763854528647787,0.015846561604726087,1.1556865333970614,0.973091245437142,-1.2710385940196505,-0.8117531457073721,-0.036816171087001505,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.3453087468067921,-0.295499456583957,-0.6702180370270451,-0.288016245545691,0.3638434812092588,0.03205987560553825,-0.3066759276952252,-0.07332048565072884,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.6218164706129465,1.5940990332283338,1.6946389000117068,1.3775514776027251,1.0494751357664105,-0.1495250818776559,0.6568159906953305,-0.019496574340074763,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1537022992063548,1.226047409437143,0.9175811611331037,0.9911776164441238,1.0325839160211914,-0.0002413728886744199,0.2040880691279732,-0.022713579414976984,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7032441547693783,0.300617786045981,0.6718621781370933,0.6785473827819798,0.8998014552479603,-0.6310479375559275,-0.7043955914085765,-0.024847937693943115,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.8753457726034518,-0.8539814700436139,-0.8822917550897398,-0.7981429520497726,-1.2711669725792867,0.04202351789804257,0.1738538185379929,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,4.9702820547433415,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-0.28763962857596853,-0.4563006341443568,-0.33901798711467623,-0.1574357121370861,-1.2711669725792867,-0.2719136756034761,0.7117101391404281,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.5622104157272867,0.5334356028012515,0.5531402834325218,1.4036603409647903,0.7910759918954265,-1.449294842606302,-0.12477606025730524,-0.019497923169449673,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.3101164636163478,1.1210473782639796,1.2237204022148471,0.6051878989101633,0.970406668728513,-0.36155964944567687,0.22173713590001992,0.006504689949173518,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.40741817483538245,-0.45655730256708177,-0.07419253432544207,-0.288016245545691,-1.2711669725792867,-0.0999311042001279,0.711362999623007,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.8028140192343349,0.7778092929729172,0.7694941250615089,0.6547674451992503,1.013732271979267,-0.12392045962312286,-0.3509684640456452,0.0021315720937759124,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.6550741575772048,1.715938355303482,1.7351352396858672,1.7723141732708514,1.019720721555269,-0.0286880089960973,0.8980628146032655,0.06274088293509214,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
2.2455583569119284,2.711239856615692,2.833047854028864,2.365063812978027,1.0516736442620105,0.5213430229278956,2.1600984008922217,0.31051788164185906,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.1468870336822816,-0.5746521518786979,-0.3811933971532213,-1.1868692320685128,0.9964643999367881,0.8559903520680386,-2.110512987241847,-0.0024718627597190655,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.18336262532425954,-0.9136786377044042,-0.35679640187084477,-0.09876036544881524,-1.2711669725792867,-1.0234954135818137,0.09311445156343442,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9997491124355432,-0.8609427318292844,-0.6386876555620226,-0.9337653567323616,0.44303440945971256,0.22184587624701713,-1.2217121178836767,0.009171811917049745,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5609825279345741,0.6867879983380979,0.9217751100549635,0.6051878989101633,0.31736261411352235,0.09198999990414393,1.106134381648648,-0.07792566356929519,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.40741817483538245,-0.44773866193119455,-0.9398461052807524,-0.288016245545691,-1.2711669725792867,-0.08779882863835207,0.7232900556361738,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.747338347380624,0.7776738103068491,0.6333551571529237,1.6945298479034459,0.6732813294233477,-1.3814247692193597,0.48299980064664766,-0.023333214146920345,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6288953698535409,-0.16029646344957282,-0.5208524661019509,-0.737442738807102,0.8177365497668547,0.6412317728922663,-1.1207166379123343,-0.01715892905110441,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.01126100749018634,-0.9577887132578757,-1.094882456844476,0.08036683614135921,0.6587176378307139,-1.3332937319089941,-1.8117613758166136,-0.013850591545639253,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.4043157858618431,1.5833469597813288,1.2591798954477194,1.1624804214389401,1.0113112137457834,0.14073899520691646,0.7407220339872838,-0.0003747547622738779,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.434732369882714,-0.9896213610293708,-1.094882456844476,-1.4079767038816835,-1.2711669725792867,0.7362948097106472,-0.009596743085237858,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.9088779075095537,2.127577526207081,1.8687378437752102,0.9993618999229803,1.0538599725926594,0.1837632740469705,1.3657290092776928,-0.007493978012445494,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.445742489808443,-1.8307152999356249,-1.2399166732637448,-2.5101627368919437,-1.2711669725792867,1.616900808660599,-1.1471614694270642,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.030250689981491746,-0.15231949141755632,-0.0721568109432243,0.08036683614135921,0.9124814618593334,-0.308922593771366,-1.3420576129825303,-0.021151593903590428,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9997491124355432,-0.8204368851334465,-0.9398461052807524,-0.9337653567323616,-1.2711669725792867,0.2784633156478164,0.21922227833596314,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.1468870336822816,-1.0154782865600078,-0.7581447005886017,-1.0941726153028615,-1.2711669725792867,0.2343994130769869,-0.044567779083368335,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6527887093267226,0.7331065651791219,1.1336186529045587,0.767717725770814,0.9232517942028439,0.025888195292747024,-0.18166142106271443,-0.008534591690967167,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6288953698535409,-0.7173660943579784,-0.2666095694837855,-0.529466915690552,-1.2711669725792867,-0.135717176927949,0.35862370602286425,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1721493713969557,1.4046581898628887,1.3637532582325966,1.202177566725097,0.9757576829754657,0.22112249921318897,0.5905821661275413,-0.008408742392814084,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,6.59448098694503,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
